UTC Time, X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity, HDOP, Lat, Lon, Alt (Elipsoide), Alt (AMSL), Speed, Course, Estimated Horizontal Positioning Error, Estimated Vertical Positioning Error, Estimated Horizontal Velocity Error, Clock Bias, Clock Bias Error, Clock Drift, Clock Drift Error, EXTENDED GPS Week, GPS TOW, SVs number, Clock Drift 7, Clock Bias 7, Estimated GPS Time, PRN, GPS Software Time, Azimuth, Elevation, State, X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity, Pseudorange, residuals, C/No Max, C/No Min, C/No Delta, Carrier Frequency, Carrier Phase, Delta Range Interval, Mean Delta Range Time, Clock Bias, Clock Drift, Ionospheric Delay, Filtered C/No Max, Filtered C/No Min, Filtered C/No Delta, Los Value

20152682312,4441659,3087310,3368298,0.125,0.0,0.0,1.2,32.0832159,34.8024034,84.74,6762.0,9,24732,2211,839,56,123702462,0,1819112,0,1830,462208.4,8,95595.0,4126270.0,4.62208397E8,3,462208.4010838581,317.0,46.0,189,1.6320492357156895E7,-916138.0435122956,2.0948306065272644E7,-961.2935117944212,2479.600128506338,853.1113626338218,2.27704706357604E7,-1179014.8780015707,28,27,-1,17897.469,2.2770552315372095E7,0.0,0.0,1.9359668960715898E-4,2.1955869E-11,0.0,28,27,-1,LOS,
20152682312,4441659,3087310,3368298,0.125,0.0,0.0,1.2,32.0832159,34.8024034,84.74,6762.0,9,24732,2211,839,56,123702462,0,1819112,0,1830,462208.4,8,95595.0,4126270.0,4.62208397E8,4,462208.4010838581,159.0,65.0,189,1.9381930631056007E7,1.699529846992804E7,6635418.406645925,292.25188018370153,887.3152477994557,-2958.592668690519,2.1910702518288128E7,-1239032.6428061165,44,43,-1,18531.717,2.191072118431168E7,0.0,0.0,-6.773093743750315E-6,1.379837E-13,0.0,44,44,0,LOS,
20152682312,4441659,3087310,3368298,0.125,0.0,0.0,1.2,32.0832159,34.8024034,84.74,6762.0,9,24732,2211,839,56,123702462,0,1819112,0,1830,462208.4,8,95595.0,4126270.0,4.62208397E8,70,462208.4010838581,0.0,0.0,0,1.2561558340269808E7,1.5808392678058384E7,-1.5645116855363179E7,840.0015288760023,1976.2387162427358,2668.400252642824,2.2476970475767087E7,1797885.9452347942,0,0,0,17418.893,2.2476970475767087E7,0.0,0.0,0.0,0.0,0.0,20,20,0,LOS,
20152682312,4441659,3087310,3368298,0.125,0.0,0.0,1.2,32.0832159,34.8024034,84.74,6762.0,9,24732,2211,839,56,123702462,0,1819112,0,1830,462208.4,8,95595.0,4126270.0,4.62208397E8,71,462208.4010838581,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,2.4036224368305646E7,-1.7663999550772525E7,31,30,-1,18998.147,2.4036224368305646E7,0.0,0.0,0.0,0.0,0.0,31,30,1,LOS,
20152682312,4441659,3087310,3368298,0.125,0.0,0.0,1.2,32.0832159,34.8024034,84.74,6762.0,9,24732,2211,839,56,123702462,0,1819112,0,1830,462208.4,8,95595.0,4126270.0,4.62208397E8,8,462208.4010838581,0.0,0.0,189,0.0,0.0,0.0,0.0,0.0,0.0,2.3391388554547325E7,-1.7019163737014204E7,45,44,-1,17868.721,2.339140730033005E7,0.0,0.0,0.0,0.0,0.0,45,44,-1,LOS,
20152682312,4441659,3087310,3368298,0.125,0.0,0.0,1.2,32.0832159,34.8024034,84.74,6762.0,9,24732,2211,839,56,123702462,0,1819112,0,1830,462208.4,8,95595.0,4126270.0,4.62208397E8,9,462208.4010838581,236.0,8.0,189,2.4557695542406827E7,-7774347.8211027915,-6505314.984133741,853.6755343392939,169.35100552899206,3023.1738944714057,2.6162805315967746E7,-1260621.272020422,44,43,-1,17608.172,2.6162812359579086E7,0.0,0.0,-7.839919145273225E-5,-1.173171E-11,0.0,44,44,0,LOS,
20152682312,4441659,3087310,3368298,0.125,0.0,0.0,1.2,32.0832159,34.8024034,84.74,6762.0,9,24732,2211,839,56,123702462,0,1819112,0,1830,462208.4,8,95595.0,4126270.0,4.62208397E8,73,462208.4010838581,51.0,26.0,173,-2722984.0075606215,1.6768136190999703E7,1.9044372474943303E7,-1646.5664415804624,2017.4527979440072,-2017.3445833211608,2.3207230273969118E7,-1201857.6200443543,36,36,0,18544.086,2.3207230273969118E7,0.0,0.0,1.1720225374475845E-4,1.8189894E-12,0.0,36,36,0,LOS,
20152682312,4441659,3087310,3368298,0.125,0.0,0.0,1.2,32.0832159,34.8024034,84.74,6762.0,9,24732,2211,839,56,123702462,0,1819112,0,1830,462208.4,8,95595.0,4126270.0,4.62208397E8,74,462208.4010838581,258.0,49.0,173,2.3717907202419374E7,507004.3293243228,9479584.953361025,1301.3464218572858,99.89420518714375,-3260.9257365299964,2.1611831953580562E7,-1226063.6251187213,44,43,-1,18431.305,2.1611831953580562E7,0.0,0.0,3.671642552391418E-5,1.8189894E-12,0.0,43,43,0,LOS,
20152682312,4441659,3087310,3368298,0.125,0.0,0.0,1.2,32.0832159,34.8024034,84.74,6762.0,9,24732,2211,839,56,123702462,0,1819112,0,1830,462208.4,8,95595.0,4126270.0,4.62208397E8,11,462208.4010838581,0.0,0.0,0,2.3782303409390293E7,1.0201607851174964E7,5784194.7460517045,410.64805448345163,836.511646504358,-2887.609591812177,2.2152423620016877E7,-1403681.0756288953,0,0,0,18524.502,2.215247237975743E7,0.0,0.0,-5.560069365303683E-4,-3.1879529E-12,0.0,36,36,0,LOS,
20152682312,4441659,3087310,3368298,0.125,0.0,0.0,1.2,32.0832159,34.8024034,84.74,6762.0,9,24732,2211,839,56,123702462,0,1819112,0,1830,462208.4,8,95595.0,4126270.0,4.62208397E8,75,462208.4010838581,122.0,32.0,45,7599227.005552192,2.431718868734384E7,1192030.7997835302,153.3398464296553,-226.1141879651413,3591.492027013968,2.295345077593004E7,-1379991.996314723,26,25,-1,17628.631,2.295345077593004E7,0.0,0.0,0.0,0.0,0.0,26,26,0,LOS,
20152682312,4441659,3087310,3368298,0.125,0.0,0.0,1.2,32.0832159,34.8024034,84.74,6762.0,9,24732,2211,839,56,123702462,0,1819112,0,1830,462208.4,8,95595.0,4126270.0,4.62208397E8,76,462208.4010838581,59.0,28.0,37,-2405038.611581236,1.858134604437893E7,1.736251028851738E7,-612.9064533831414,-2301.5308098700425,2361.060360919395,2.3211772219098993E7,-1239507.913728997,27,27,0,18261.705,2.3211772219098993E7,0.0,0.0,0.0,0.0,0.0,27,27,0,LOS,
20152682312,4441659,3087310,3368298,0.125,0.0,0.0,1.2,32.0832159,34.8024034,84.74,6762.0,9,24732,2211,839,56,123702462,0,1819112,0,1830,462208.4,8,95595.0,4126270.0,4.62208397E8,23,462208.4010838581,242.0,38.0,189,2.653232026429367E7,-389055.1307507693,3836129.8181806,-429.8918163247655,329.7872201148879,3072.1480593900505,2.363053529373527E7,-1263119.3449456804,48,47,-1,17779.522,2.363054604933571E7,0.0,0.0,-8.684653151455145E-5,5.3343484E-13,0.0,47,47,0,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6372227.797373694,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,1,462209.4011453195,290.0,77.0,189,1.9880196349109355E7,8679959.102634111,1.5390835092186334E7,1021.7261028956951,1678.5566116574637,-2242.319962172093,2.160910890837688E7,-1258005.161683537,30,29,-1,18102.715,2.1609151820725385E7,0.0,0.0,-9.34549859367995E-6,9.2030507E-13,0.0,30,30,0,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,3,462209.4011453195,317.0,46.0,189,1.6319531113759357E7,-913658.3640648463,2.094915895475093E7,-961.1917774557801,2479.7548891175097,852.6662604360774,2.2788368222139794E7,-1197210.0152553283,28,27,-1,17897.238,2.2788450876762576E7,0.0,0.0,1.9359671156304523E-4,2.1955869E-11,0.0,27,27,0,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,4,462209.4011453195,159.0,65.0,189,1.9382222794540536E7,1.6996185630118914E7,6632459.741538998,292.0746247506362,887.0037519127353,-2958.7329192730494,2.1929235603313167E7,-1257226.9848802313,44,43,-1,18531.871,2.192925444159387E7,0.0,0.0,-6.773093605766508E-6,1.379837E-13,0.0,44,44,0,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,70,462209.4011453195,0.0,0.0,0,1.2562398369924573E7,1.5810368710148746E7,-1.5642448265796414E7,840.05647024151,1975.8223819445948,2668.774717983213,2.2494396751808017E7,1779687.9069419429,0,0,0,17418.445,2.2494396751808017E7,0.0,0.0,0.0,0.0,0.0,20,19,-1,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,71,462209.4011453195,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,2.4055222414329965E7,-1.768299461695627E7,31,30,-1,18998.625,2.4055222414329965E7,0.0,0.0,0.0,0.0,0.0,31,31,0,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,8,462209.4011453195,0.0,0.0,189,0.0,0.0,0.0,0.0,0.0,0.0,2.3409259744077444E7,-1.703703194670375E7,45,44,-1,17868.945,2.340927756483531E7,0.0,0.0,0.0,0.0,0.0,45,44,1,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,9,462209.4011453195,236.0,8.0,189,2.4558549035230327E7,-7774178.470246975,-6502291.738736368,853.3087789258192,169.35045038059607,3023.3121734112883,2.6180414959340815E7,-1278814.26731107,44,44,0,17608.381,2.618042202655164E7,0.0,0.0,-7.839920318445134E-5,-1.173171E-11,0.0,44,44,0,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,73,462209.4011453195,51.0,26.0,173,-2724630.4027211424,1.6770153608926306E7,1.9042354900467627E7,-1646.221308588793,2017.3798944013615,-2017.8012135110862,2.322577441798225E7,-1220049.9952368177,36,35,-1,18544.703,2.322577441798225E7,0.0,0.0,1.1720225556374927E-4,1.8189894E-12,0.0,36,36,0,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,74,462209.4011453195,258.0,49.0,173,2.3719208336701628E7,507104.1240109459,9476323.911702,1300.9201045932866,99.69502245752435,-3261.152482862491,2.1630263064021017E7,-1244257.1390945502,44,43,-1,18431.772,2.1630263064021017E7,0.0,0.0,3.6716427342905006E-5,1.8189894E-12,0.0,43,43,0,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,11,462209.4011453195,0.0,0.0,0,2.3782713927721668E7,1.0202444251588479E7,5781307.072361548,410.3879613216184,836.2878798459705,-2887.7332736033713,2.217093829120913E7,-1421864.526910346,0,0,0,18524.832,2.2170998420294E7,0.0,0.0,-5.560069397183237E-4,-3.1879529E-12,0.0,36,30,-6,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,75,462209.4011453195,122.0,32.0,45,7599380.258108845,2.431696233426769E7,1195622.2804862708,153.16502780732463,-226.5916112305702,3591.463775886013,2.2971085498784266E7,-1398189.032033749,26,26,0,17628.83,2.2971085498784266E7,0.0,0.0,0.0,0.0,0.0,26,26,0,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,76,462209.4011453195,59.0,28.0,37,-2405651.663929356,1.8579044383501563E7,1.7364871143240735E7,-613.1972865169474,-2301.787354362116,2360.6454029531797,2.323003301690289E7,-1257698.122740414,28,27,-1,18263.365,2.323003301690289E7,0.0,0.0,0.0,0.0,0.0,27,27,0,LOS,
20152682313,4441661,3087310,3368301,0.0,0.125,0.0,1.2,32.0832287,34.802397,87.55,7043.0,5,24732,2092,833,63,125521723,0,1819112,0,1830,462209.4,8,95595.0,4186954.0,4.62209397E8,23,462209.4011453195,242.0,38.0,189,2.6531890192334697E7,-388725.3089284225,3839201.928928404,-430.2514279444547,329.85591794294453,3072.068632939789,2.3648316379785694E7,-1281314.0119300783,48,47,-1,17779.732,2.3648327097478308E7,0.0,0.0,-8.68465309811162E-5,5.3343484E-13,0.0,47,47,0,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6372229.383146608,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,1,462210.4012067809,290.0,77.0,189,1.9881218040692836E7,8681637.517184908,1.538859260744489E7,1021.6554649807044,1678.269876104401,-2242.646024252903,2.1627214104299214E7,-1276200.3657010943,31,30,-1,18103.072,2.1627255722208533E7,0.0,0.0,-9.345497673374116E-6,9.2030507E-13,0.0,30,30,0,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,3,462210.4012067809,317.0,46.0,189,1.6318569972117268E7,-911178.5298891973,2.095001139911576E7,-961.0900051981366,2479.90959534609,852.2211400841375,2.2806265360643037E7,-1215403.5824801065,28,27,-1,17897.244,2.2806349009416573E7,0.0,0.0,1.9359673351893142E-4,2.1955869E-11,0.0,27,27,0,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,4,462210.4012067809,159.0,65.0,189,1.9382514780743778E7,1.6997072478817474E7,6629500.936219187,291.89731914034235,886.6922674860367,-2958.8731069829028,2.1947768219721146E7,-1275419.311784014,44,43,-1,18532.004,2.1947787329488043E7,0.0,0.0,-6.7730934677827005E-6,1.379837E-13,0.0,44,44,0,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,70,462210.4012067809,0.0,0.0,0,1.256323845451894E7,1.5812344325900232E7,-1.5639779301769765E7,840.1114116068995,1975.4060476473503,2669.149183322796,2.251184044316626E7,1761473.0873781033,0,0,0,17415.164,2.251184044316626E7,0.0,0.0,0.0,0.0,0.0,19,19,0,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,71,462210.4012067809,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,2.407422077140913E7,-1.7701991388262525E7,32,31,-1,18998.008,2.407422077140913E7,0.0,0.0,0.0,0.0,0.0,31,31,0,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,8,462210.4012067809,0.0,0.0,189,0.0,0.0,0.0,0.0,0.0,0.0,2.3427129513027158E7,-1.7054900129880548E7,45,44,-1,17869.059,2.342714744825173E7,0.0,0.0,0.0,0.0,0.0,44,44,0,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,9,462210.4012067809,236.0,8.0,189,2.4559402161289327E7,-7774009.119921298,-6499268.355098584,852.9420095717129,169.3499459812115,3023.450388101106,2.6198024172604E7,-1297005.1846085787,45,44,-1,17608.367,2.6198031259140387E7,0.0,0.0,-7.83992149161704E-5,-1.173171E-11,0.0,44,44,0,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,73,462210.4012067809,51.0,26.0,173,-2726276.452737192,1.6772170953903692E7,1.9040336869387288E7,-1645.8761602662591,2017.3069083228354,-2018.2578006202532,2.3244315286746666E7,-1238239.7412709147,36,35,-1,18543.938,2.3244315286746666E7,0.0,0.0,1.1720225738274009E-4,1.8189894E-12,0.0,36,35,-1,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,74,462210.4012067809,258.0,49.0,173,2.372050904463848E7,507203.71954469377,9473062.643338138,1300.493737323235,99.49590017637811,-3261.3791598944867,2.164869433035094E7,-1262448.7603565082,44,43,-1,18431.654,2.164869433035094E7,0.0,0.0,3.671642916189582E-5,1.8189894E-12,0.0,43,43,0,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,11,462210.4012067809,0.0,0.0,0,2.3783124185939137E7,1.020328042824558E7,5778419.275026413,410.127828849733,836.0641376244901,-2887.8568940170703,2.21894603071006E7,-1440053.3529821262,0,0,0,18524.742,2.2189524133861084E7,0.0,0.0,-5.560069429062792E-4,-3.1879529E-12,0.0,30,30,0,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,75,462210.4012067809,122.0,32.0,45,7599533.33584641,2.4316735503768392E7,1199213.7329301264,152.99020918537047,-227.06903449497088,3591.435524758119,2.2988717309948117E7,-1416382.7701665424,27,26,-1,17628.877,2.2988717309948117E7,0.0,0.0,0.0,0.0,0.0,26,26,0,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,76,462210.4012067809,59.0,28.0,37,-2406265.007109515,1.8576742466084454E7,1.7367231583000723E7,-613.4881196501271,-2302.0438988536366,2360.2304449878584,2.324829651949054E7,-1275891.503326822,28,27,-1,18263.148,2.324829651949054E7,0.0,0.0,0.0,0.0,0.0,28,27,1,LOS,
20152682314,4441661,3087310,3368304,0.0,0.125,0.0,1.2,32.0832477,34.8023946,89.59,7247.0,4,24732,1826,847,72,127340983,0,1819112,0,1830,462210.4,8,95595.0,4247638.0,4.62210397E8,23,462210.4012067809,242.0,38.0,189,2.653145976077308E7,-388395.4183852812,3842273.960210393,-430.6110229046019,329.92466301757946,3071.9891411165727,2.3666097050606374E7,-1299506.2292490304,48,47,-1,17779.777,2.3666107734665092E7,0.0,0.0,-8.684653044768095E-5,5.3343484E-13,0.0,48,47,1,LOS,
20152682315,4441662,3087310,3368306,0.0,0.0,0.0,1.2,32.0832645,34.8023929,90.92,7380.0,7,24732,1622,810,75,129160244,0,1819188,0,1830,462211.4,8,95599.0,4308322.0,4.62211397E8,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6372231.137363113,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LOS,
20152682315,4441662,3087310,3368306,0.0,0.0,0.0,1.2,32.0832645,34.8023929,90.92,7380.0,7,24732,1622,810,75,129160244,0,1819188,0,1830,462211.4,8,95599.0,4308322.0,4.62211397E8,1,462211.4012683034,290.0,77.0,189,1.988223966167162E7,8683315.64509391,1.5386349796528062E7,1021.5847689731776,1677.9831237805706,-2242.9720388052797,2.1645319844565824E7,-1294396.1701646522,31,30,-1,18104.096,2.164536037355549E7,0.0,0.0,-9.345496753068224E-6,9.2030507E-13,0.0,31,30,1,LOS,
20152682315,4441662,3087310,3368306,0.0,0.0,0.0,1.2,32.0832645,34.8023929,90.92,7380.0,7,24732,1622,810,75,129160244,0,1819188,0,1830,462211.4,8,95599.0,4308322.0,4.62211397E8,3,462211.4012683034,317.0,46.0,189,1.6317608932207853E7,-908698.5408831026,2.0950863398402773E7,-960.9881950150601,2480.0642472018444,851.7760015498886,2.282416366401248E7,-1233598.0284494348,27,26,-1,17897.969,2.282424778235945E7,0.0,0.0,1.9359675547481891E-4,2.1955869E-11,0.0,27,27,0,LOS,
20152682315,4441662,3087310,3368306,0.0,0.0,0.0,1.2,32.0832645,34.8023929,90.92,7380.0,7,24732,1622,810,75,129160244,0,1819188,0,1830,462211.4,8,95599.0,4308322.0,4.62211397E8,4,462211.4012683034,159.0,65.0,189,1.938280658963398E7,1.6997959016091164E7,6626541.99056249,291.71996334161787,886.380794499689,-2959.0132318289266,2.1966301666750412E7,-1293612.9333654046,44,43,-1,18532.871,2.1966320964569293E7,0.0,0.0,-6.7730933297988845E-6,1.379837E-13,0.0,44,44,0,LOS,
20152682315,4441662,3087310,3368306,0.0,0.0,0.0,1.2,32.0832645,34.8023929,90.92,7380.0,7,24732,1622,810,75,129160244,0,1819188,0,1830,462211.4,8,95599.0,4308322.0,4.62211397E8,70,462211.4012683034,0.0,0.0,0,1.256407920205472E7,1.5814319035274671E7,-1.5637109967505407E7,840.1644846477623,1974.9886190877048,2669.522084403523,2.2529280906234212E7,1743260.2933622375,0,0,0,17420.869,2.2529280906234212E7,0.0,0.0,0.0,0.0,0.0,19,19,0,LOS,
20152682315,4441662,3087310,3368306,0.0,0.0,0.0,1.2,32.0832645,34.8023929,90.92,7380.0,7,24732,1622,810,75,129160244,0,1819188,0,1830,462211.4,8,95599.0,4308322.0,4.62211397E8,71,462211.4012683034,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,2.4093217546448845E7,-1.7720986409085732E7,32,31,-1,18998.994,2.4093217546448845E7,0.0,0.0,0.0,0.0,0.0,32,31,1,LOS,
20152682315,4441662,3087310,3368306,0.0,0.0,0.0,1.2,32.0832645,34.8023929,90.92,7380.0,7,24732,1622,810,75,129160244,0,1819188,0,1830,462211.4,8,95599.0,4308322.0,4.62211397E8,8,462211.4012683034,0.0,0.0,189,0.0,0.0,0.0,0.0,0.0,0.0,2.3445000046249863E7,-1.707276890888675E7,45,44,-1,17869.857,2.344501806360797E7,0.0,0.0,0.0,0.0,0.0,44,44,0,LOS,
20152682315,4441662,3087310,3368306,0.0,0.0,0.0,1.2,32.0832645,34.8023929,90.92,7380.0,7,24732,1622,810,75,129160244,0,1819188,0,1830,462211.4,8,95599.0,4308322.0,4.62211397E8,9,462211.4012683034,236.0,8.0,189,2.456025492062372E7,-7773839.770064316,-6496244.833093684,852.5752262538106,169.34949233081105,3023.5885385495817,2.62156340571558E7,-1315197.9450667538,45,44,-1,17609.164,2.6215641164504316E7,0.0,0.0,-7.839922664789017E-5,-1.173171E-11,0.0,44,44,0,LOS,
20152682315,4441662,3087310,3368306,0.0,0.0,0.0,1.2,32.0832645,34.8023929,90.92,7380.0,7,24732,1622,810,75,129160244,0,1819188,0,1830,462211.4,8,95599.0,4308322.0,4.62211397E8,73,462211.4012683034,51.0,26.0,173,-2727922.157697365,1.6774188225976732E7,1.9038318381617878E7,-1645.5309965910626,2017.2338397038113,-2018.7143446774933,2.3262857041293666E7,-1256429.3301207647,35,30,-4,18545.248,2.3262857041293666E7,0.0,0.0,1.1720225920173102E-4,1.8189894E-12,0.0,35,30,-4,LOS,
20152682315,4441662,3087310,3368306,0.0,0.0,0.0,1.2,32.0832645,34.8023929,90.92,7380.0,7,24732,1622,810,75,129160244,0,1819188,0,1830,462211.4,8,95599.0,4308322.0,4.62211397E8,74,462211.4012683034,258.0,49.0,173,2.372180932240267E7,507303.11570166907,9469801.157846555,1300.0672898162754,99.29684627442609,-3261.6056626872673,2.1667125434672333E7,-1280640.7093009017,43,42,-1,18432.787,2.1667125434672333E7,0.0,0.0,3.6716430980886754E-5,1.8189894E-12,0.0,43,43,0,LOS,
20152682315,4441662,3087310,3368306,0.0,0.0,0.0,1.2,32.0832645,34.8023929,90.92,7380.0,7,24732,1622,810,75,129160244,0,1819188,0,1830,462211.4,8,95599.0,4308322.0,4.62211397E8,11,462211.4012683034,0.0,0.0,0,2.3783534184029285E7,1.020411638122349E7,5775531.353925285,409.8676570513633,835.8404198257887,-2887.980453061076,2.2207990261798225E7,-1458250.8283564225,0,0,0,18525.699,2.220805054084142E7,0.0,0.0,-5.560069460942347E-4,-3.1879529E-12,0.0,30,30,0,LOS,
20152682315,4441662,3087310,3368306,0.0,0.0,0.0,1.2,32.0832645,34.8023929,90.92,7380.0,7,24732,1622,810,75,129160244,0,1819188,0,1830,462211.4,8,95599.0,4308322.0,4.62211397E8,75,462211.4012683034,122.0,32.0,45,7599687.190929751,2.431650789866578E7,1202805.1515075006,152.81361405994662,-227.54573308019934,3591.405160426671,2.300633656681127E7,-1434564.2601118498,27,26,-1,17630.25,2.300633656681127E7,0.0,0.0,0.0,0.0,0.0,27,26,1,LOS,
20152682315,4441662,3087310,3368306,0.0,0.0,0.0,1.2,32.0832645,34.8023929,90.92,7380.0,7,24732,1622,810,75,129160244,0,1819188,0,1830,462211.4,8,95599.0,4308322.0,4.62211397E8,76,462211.4012683034,59.0,28.0,37,-2406877.900527258,1.8574440393205058E7,1.73695916040957E7,-613.7795877413358,-2302.2983715656615,2359.814089963703,2.326656262216063E7,-1294086.5406465717,28,27,-1,18263.088,2.326656262216063E7,0.0,0.0,0.0,0.0,0.0,28,28,0,LOS,
